autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
179676,predacious,Carcharhinus acronotus,species,Haemulon flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179677,predacious,Mycteroperca bonaci,species,Haemulon flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179678,predacious,Mustelus canis,species,Scorpaenodes caribbaeus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179681,predacious,Carcharhinus limbatus,species,Hemiramphus balao,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179682,predacious,Negaprion brevirostris,species,Holocentrus rufus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179683,predacious,Galeocerdo cuvier,species,Ocyurus chrysurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179684,predacious,Aulostomus maculatus,species,Gnatholepis thompsoni,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179686,predacious,Carcharhinus falciformis,species,Dactylopterus volitans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179687,predacious,Mycteroperca venenosa,species,Hypoplectrus chlorurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179688,predacious,Mycteroperca venenosa,species,Hypoplectrus puella,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179689,predacious,Galeocerdo cuvier,species,Lutjanus apodus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179690,predacious,Scomberomorus regalis,species,Halichoeres maculipinna,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179693,predacious,Sphyrna tiburo,species,Chromis cyanea,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179696,predacious,Carcharhinus falciformis,species,Haemulon macrostomum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179698,predacious,Carcharhinus acronotus,species,Equetus punctatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179699,predacious,Sphyrna tiburo,species,Sphoeroides spengleri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179700,predacious,Carangoides ruber,species,Atherinomorus stipes,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179705,predacious,Carcharhinus falciformis,species,Lactophrys triqueter,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179706,predacious,Rhizoprionodon porosus,species,Halichoeres maculipinna,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179707,predacious,Sphyrna tiburo,species,Hypoplectrus nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179708,predacious,Carcharhinus acronotus,species,Monacanthus ciliatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179709,predacious,Sphyraena barracuda,species,Acanthurus bahianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179711,predacious,Carcharhinus acronotus,species,Clepticus parrae ,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179714,predacious,Negaprion brevirostris,species,Cephalopholis fulva,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179715,predacious,Carcharhinus acronotus,species,Harengula humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179716,predacious,Carcharhinus acronotus,species,Mulloidichthys martinicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179717,predacious,Carcharhinus falciformis,species,Calamus pennatula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179718,predacious,Carcharhinus perezi,species,Abudefduf saxatilis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179720,predacious,Carcharhinus perezi,species,Haemulon flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179722,predacious,Cephalopholis cruentata,species,Phaeoptyx conklini,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179723,predacious,Lutjanus jocu,species,Scyllarid Lobsters,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,walking
179724,predacious,Balistes vetula,species,Sipunculid worms,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,walking
179726,predacious,Carcharhinus falciformis,species,Priacanthus arenatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179727,predacious,Galeocerdo cuvier,species,Carangoides ruber,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179729,predacious,Mustelus canis,species,Antennarius multiocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179730,predacious,Mustelus canis,species,Antennarius striatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179731,predacious,Mycteroperca venenosa,species,Holocentrus coruscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179734,predacious,Lutjanus cyanopterus,species,Sparisoma aurofrenatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179735,predacious,Carcharhinus perezi,species,Equetus punctatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179737,predacious,Lutjanus apodus,species,Atherinomorus stipes,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179738,predacious,Carcharhinus acronotus,species,Microspathodon chrysurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179739,predacious,Carcharhinus falciformis,species,Scorpaena brasiliensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179740,predacious,Ginglymostoma cirratum,species,Halichoeres radiatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179741,predacious,Galeocerdo cuvier,species,Acanthostracion quadricomis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179742,predacious,Galeocerdo cuvier,species,Lactophrys trigonus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179743,predacious,Carcharhinus falciformis,species,Lutjanus griseus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179744,predacious,Mustelus canis,species,Stegastes planifrons,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179746,predacious,Carcharhinus perezi,species,Clepticus parrae ,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179747,predacious,Carcharhinus perezi,species,Monacanthus ciliatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179749,predacious,Carcharhinus falciformis,species,Bodianus rufus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179750,predacious,Galeocerdo cuvier,species,Bothus lunatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179751,predacious,Galeocerdo cuvier,species,Gymnothorax vicinus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179752,predacious,Sphyrna tiburo,species,Scorpaenodes caribbaeus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179753,predacious,Carcharhinus acronotus,species,Synodus synodus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179756,predacious,Carcharhinus acronotus,species,Myripristis jacobus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179759,predacious,Negaprion brevirostris,species,Abudefduf saxatilis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179760,predacious,Carcharhinus falciformis,species,Calamus calamus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179761,predacious,Carcharhinus perezi,species,Harengula humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179762,predacious,Carcharhinus perezi,species,Mulloidichthys martinicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179763,predacious,Mycteroperca venenosa,species,Stegastes variabillis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179765,predacious,Galeocerdo cuvier,species,Aluterus scripta,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179766,predacious,Negaprion brevirostris,species,Haemulon flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179767,predacious,Carcharhinus acronotus,species,Pseudupeneus maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179769,predacious,Galeocerdo cuvier,species,Epinephelus guttatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179770,predacious,Sphyraena barracuda,species,Haemulon chrysargyreum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179771,predacious,Bothus lunatus,species,Jenkinsia lamprotaenia,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179772,predacious,Mustelus canis,species,Opistognathus maxillosus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179774,predacious,Carcharhinus falciformis,species,Sparisoma chrysopterum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179775,predacious,Aetobatus narinari,species,Acanthurus coeruleus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179777,predacious,Lutjanus jocu,species,Holocentrus coruscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179778,predacious,Mustelus canis,species,Hypoplectrus chlorurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179779,predacious,Mustelus canis,species,Hypoplectrus puella,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179780,predacious,Aetobatus narinari,species,Lutjanus mahagoni,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179782,predacious,Aulostomus maculatus,species,Phaeoptyx conklini,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179783,predacious,Mustelus canis,species,Scyllarid Lobsters,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,walking
179785,predacious,Negaprion brevirostris,species,Equetus punctatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179786,predacious,Aetobatus narinari,species,Melichthys niger,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179787,predacious,Rhizoprionodon porosus,species,Serranus tigrinus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179788,predacious,Sphyraena barracuda,species,Harengula clupeola,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179789,predacious,Galeocerdo cuvier,species,Pomacanthus paru,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179790,predacious,Galeocerdo cuvier,species,Tylosurus acus acus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179792,predacious,Carcharhinus limbatus,species,Haemulon flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179793,predacious,Aetobatus narinari,species,Gymnothorax moringa,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179794,predacious,Carcharhinus perezi,species,Microspathodon chrysurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179799,predacious,Carangoides ruber,species,Entomacrodus nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179800,predacious,Carangoides ruber,species,Jenkinsia lamprotaenia,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179803,predacious,Euthynnus alletteratus,species,Anchoa hepsetus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179805,predacious,Mycteroperca venenosa,species,Hypoplectrus aberrans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179806,predacious,Negaprion brevirostris,species,Monacanthus ciliatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179807,predacious,Galeocerdo cuvier,species,Sparisoma rubripinne,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179808,predacious,Mycteroperca venenosa,species,Stegastes leucostictus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179810,predacious,Carcharhinus falciformis,species,Chilomycterus antennatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179811,predacious,Negaprion brevirostris,species,Clepticus parrae ,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179816,predacious,Galeocerdo cuvier,species,Cantherhines macrocerus ,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179817,predacious,Negaprion brevirostris,species,Harengula humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179818,predacious,Negaprion brevirostris,species,Mulloidichthys martinicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179819,predacious,Mycteroperca tigris,species,Stegastes planifrons,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179820,predacious,Carcharhinus perezi,species,Synodus synodus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179821,predacious,Carcharhinus falciformis,species,Tylosurus crocodilus crocodilus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179822,predacious,Carcharhinus perezi,species,Myripristis jacobus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179825,predacious,Carcharhinus perezi,species,Pseudupeneus maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179829,predacious,Aetobatus narinari,species,Abudefduf tauru,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179830,predacious,Epinephelus striatus,species,Chromis cyanea,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179833,predacious,Sphyrna tiburo,species,Antennarius multiocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179834,predacious,Sphyrna tiburo,species,Antennarius striatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179835,predacious,Carcharhinus falciformis,species,Haemulon plumieri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179838,predacious,Galeocerdo cuvier,species,Balistes vetula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179840,predacious,Carcharhinus limbatus,species,Harengula humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179841,predacious,Mustelus canis,species,Holocentrus coruscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179843,predacious,Sphyrna tiburo,species,Stegastes planifrons,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179846,predacious,Carcharhinus acronotus,species,Chromis multilineata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179847,predacious,Negaprion brevirostris,species,Microspathodon chrysurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179848,predacious,Aetobatus narinari,species,Haemulon carbonarium,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179849,predacious,Carcharhinus falciformis,species,Pomacanthus arcuatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179852,predacious,Lutjanus apodus,species,Jenkinsia lamprotaenia,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
